,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-07-11 10:00,945.6666666666666,871.0,51.99999999999999,32.166666666666664,619.1666666666666,124.16666666666667,76928.83333333333,26.5,0.0,1.3,270.0,68.0,0.8,2.24,0.0,7.0,0.0,622.2222222222222,1.326097812744858
2020-07-11 11:00,583.8333333333334,547.1666666666666,44.81666666666666,31.03333333333333,645.6666666666666,76.95,49583.966666666674,27.5,0.0,2.5,50.0,63.0,0.6,2.47,0.0,7.0,0.0,686.1111111111111,0.2766806653685152
2020-07-11 12:00,784.1666666666666,732.5,47.11666666666667,32.199999999999996,641.3333333333334,95.83333333333333,61717.166666666664,28.8,0.0,1.7,20.0,57.0,0.4,2.35,0.0,7.0,0.0,652.7777777777778,0.7423179013352892
2020-07-11 13:00,733.6666666666666,688.1666666666666,47.133333333333326,32.68333333333333,637.3333333333334,96.01666666666667,60485.48333333333,29.4,0.0,2.5,70.0,57.0,0.9,3.18,0.0,7.0,0.0,883.3333333333334,0.6950494459467951
2020-07-11 14:00,531.0,504.1666666666667,42.166666666666664,31.883333333333336,647.3333333333334,68.10000000000001,44144.833333333336,29.1,0.0,2.4,360.0,57.0,0.8,2.52,0.0,8.0,0.0,700.0,0.06794240906448303
2020-07-11 15:00,394.5,376.8333333333333,39.9,31.21666666666667,666.0,49.833333333333336,33180.700000000004,29.3,0.0,1.1,50.0,58.0,0.3,1.64,0.0,8.0,0.0,455.55555555555554,-0.35282941865652284
2020-07-11 16:00,301.0,292.6666666666667,37.31666666666667,30.3,652.3333333333334,40.050000000000004,26113.949999999997,29.5,0.0,2.0,50.0,55.0,0.2,1.19,0.0,8.0,0.0,330.55555555555554,-0.6240309102060074
2020-07-11 17:00,154.66666666666666,148.66666666666666,32.86666666666667,29.05,659.5,20.716666666666665,13694.6,29.3,0.0,1.6,20.0,56.0,0.1,1.07,0.0,9.0,0.0,297.22222222222223,-1.100649758201916
2020-07-12 09:00,198.66666666666666,191.16666666666666,29.73333333333333,25.36666666666667,666.1666666666666,26.366666666666664,17620.5,24.2,0.0,2.1,140.0,69.0,0.0,0.6,0.0,10.0,0.0,166.66666666666666,-0.949985034577319
2020-07-12 10:00,240.66666666666666,230.0,30.08333333333334,25.45,677.8333333333334,31.816666666666663,21568.333333333332,24.4,0.0,2.7,110.0,68.0,0.0,0.81,0.0,10.0,0.0,225.0,-0.7984785728532207
2020-07-12 11:00,161.33333333333334,155.0,28.63333333333333,25.13333333333333,643.8333333333334,22.21666666666667,14308.266666666668,24.8,0.0,2.2,140.0,67.0,0.0,0.9,0.0,10.0,0.0,250.0,-1.0770990007371406
2020-07-12 12:00,192.16666666666666,185.0,28.28333333333333,24.833333333333332,671.6666666666666,25.883333333333336,17405.95,24.5,0.0,2.4,140.0,68.0,0.0,0.66,0.0,10.0,0.0,183.33333333333334,-0.9582188450293573
2020-07-12 13:00,173.5,165.0,26.2,24.166666666666668,664.8333333333334,23.983333333333334,16002.633333333331,24.4,0.0,3.2,110.0,70.0,0.0,0.69,0.0,10.0,0.0,191.66666666666666,-1.0120740929320355
2020-07-12 14:00,175.0,168.5,25.633333333333336,23.366666666666664,673.0,24.03333333333333,16224.85,23.7,0.0,2.8,110.0,74.0,0.0,0.63,0.0,10.0,0.0,175.0,-1.0035460579163415
2020-07-12 15:00,117.0,111.83333333333333,24.383333333333336,22.900000000000002,637.6666666666666,16.833333333333332,10733.316666666668,23.7,0.0,1.8,110.0,79.0,0.0,0.72,0.0,10.0,0.0,200.0,-1.2142952751510974
2020-07-12 16:00,69.5,66.16666666666667,23.083333333333332,22.366666666666664,637.5,10.133333333333333,6461.716666666667,23.0,0.0,2.4,110.0,79.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-1.3782269681220922
2020-07-12 17:00,55.666666666666664,52.0,22.71666666666667,22.21666666666667,638.1666666666666,8.15,5202.483333333334,23.0,0.0,2.3,90.0,79.0,0.0,0.29,0.0,10.0,0.0,80.55555555555556,-1.426552713083896
2020-07-13 09:00,69.33333333333333,67.0,19.166666666666668,18.61666666666667,674.8333333333334,10.083333333333334,6799.299999999999,18.7,6.8,1.6,50.0,90.0,0.0,0.18,0.0,10.0,0.0,50.0,-1.3652714930419991
2020-07-13 10:00,89.66666666666667,85.5,19.683333333333334,18.866666666666664,690.0,12.633333333333335,8782.783333333335,19.3,3.0,1.4,70.0,87.0,0.0,0.32,0.0,10.0,0.0,88.88888888888889,-1.2891511210939972
2020-07-13 11:00,151.28571428571428,145.57142857142858,21.08571428571429,19.657142857142855,700.8571428571429,21.2,14869.300000000001,20.2,0.9,1.9,70.0,83.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-1.0555681588637222
2020-07-13 12:00,115.33333333333333,110.16666666666667,20.583333333333332,19.63333333333333,684.0,16.416666666666668,11230.833333333334,20.2,0.5,1.5,90.0,83.0,0.0,0.61,0.0,10.0,0.0,169.44444444444446,-1.1952020198257034
2020-07-13 13:00,90.16666666666667,86.5,20.616666666666664,19.849999999999998,688.5,12.899999999999999,8885.883333333333,21.2,0.1,2.7,90.0,78.0,0.0,0.43,0.0,10.0,0.0,119.44444444444444,-1.285194440331447
2020-07-13 14:00,113.83333333333333,108.66666666666667,21.166666666666668,20.1,685.1666666666666,15.966666666666669,10956.25,21.5,0.0,1.8,70.0,75.0,0.0,0.36,0.0,10.0,0.0,100.0,-1.2057397365348879
2020-07-13 15:00,136.33333333333334,130.83333333333334,21.599999999999998,20.466666666666665,686.0,18.7,12845.266666666668,21.3,0.0,2.3,70.0,76.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,-1.1332447229060152
2020-07-13 16:00,103.83333333333333,99.83333333333333,21.116666666666667,20.333333333333332,689.1666666666666,14.383333333333335,9941.133333333333,22.0,0.0,1.8,110.0,72.0,0.0,0.4,0.0,10.0,0.0,111.11111111111111,-1.2446969876187302
2020-07-13 17:00,25.5,24.333333333333332,19.633333333333333,19.816666666666666,645.0,3.9333333333333336,2556.0666666666666,21.5,0.0,2.6,70.0,77.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-1.5281145551274686
2020-07-14 09:00,172.16666666666666,164.33333333333334,20.499999999999996,18.95,698.8333333333334,23.83333333333333,16655.833333333332,19.0,0.0,3.9,20.0,89.0,0.0,0.57,0.0,10.0,0.0,158.33333333333334,-0.9870061601085843
2020-07-14 10:00,249.66666666666666,243.16666666666666,22.150000000000002,19.966666666666665,702.5,34.083333333333336,23997.483333333334,19.7,0.1,3.5,20.0,87.0,0.0,0.84,0.0,10.0,0.0,233.33333333333334,-0.7052547990961994
2020-07-14 11:00,292.1666666666667,283.8333333333333,23.5,20.466666666666665,703.1666666666666,39.666666666666664,27862.349999999995,20.3,0.0,2.6,20.0,83.0,0.0,0.87,0.0,10.0,0.0,241.66666666666666,-0.5569323588457473
2020-07-14 12:00,158.33333333333334,154.83333333333334,22.03333333333333,20.349999999999998,657.3333333333334,22.183333333333334,14673.933333333334,20.2,0.0,3.0,50.0,90.0,0.0,1.46,0.0,10.0,0.0,405.55555555555554,-1.0630657682880051
2020-07-14 13:00,193.66666666666666,185.83333333333334,22.816666666666663,20.883333333333333,675.0,27.0,18207.133333333335,20.3,0.0,2.7,50.0,87.0,0.0,1.27,0.0,10.0,0.0,352.77777777777777,-0.9274717385087378
2020-07-14 14:00,234.83333333333334,225.33333333333334,24.066666666666666,21.549999999999997,688.5,31.683333333333337,21880.783333333336,20.2,0.0,1.9,50.0,88.0,0.0,0.71,0.0,10.0,0.0,197.22222222222223,-0.7864876426470244
2020-07-14 15:00,251.33333333333334,242.66666666666666,26.55,22.583333333333332,677.0,34.06666666666667,23033.11666666667,21.0,0.4,2.4,50.0,82.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.7422644114923651
2020-07-14 16:00,206.33333333333334,197.83333333333334,24.399999999999995,22.099999999999998,678.5,28.516666666666666,19491.0,22.1,0.0,2.7,50.0,75.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.8782006372315362
2020-07-14 17:00,107.5,104.16666666666667,24.38333333333333,22.016666666666666,642.8333333333334,15.016666666666666,9807.166666666668,21.1,0.0,1.9,50.0,86.0,0.0,0.59,0.0,10.0,0.0,163.88888888888889,-1.249838242059302
2020-07-15 09:00,218.5,215.16666666666666,25.333333333333332,20.45,689.6666666666666,29.03333333333333,20014.1,20.1,0.2,2.1,50.0,89.0,0.0,0.82,0.0,10.0,0.0,227.77777777777777,-0.8581255673295962
2020-07-15 10:00,417.1666666666667,396.5,32.93333333333333,22.483333333333334,672.0,55.73333333333333,37525.11666666666,20.3,0.0,2.2,20.0,85.0,0.0,0.79,0.0,10.0,0.0,219.44444444444446,-0.1861032319494176
2020-07-15 11:00,564.5,525.1666666666666,40.050000000000004,25.616666666666664,633.3333333333334,73.81666666666668,46520.96666666667,21.8,0.0,0.4,0.0,80.0,0.0,0.86,0.0,9.0,0.0,238.88888888888889,0.15913155600196452
2020-07-15 12:00,553.8333333333334,505.1666666666667,45.800000000000004,27.78333333333333,637.6666666666666,73.63333333333334,47244.38333333334,22.8,0.0,1.7,90.0,76.0,0.0,1.28,0.0,9.0,0.0,355.55555555555554,0.18689420205733048
2020-07-15 13:00,487.6666666666667,452.6666666666667,36.666666666666664,26.500000000000004,674.5,62.86666666666665,42316.799999999996,22.6,0.0,1.5,160.0,77.0,0.0,1.12,0.0,9.0,0.0,311.1111111111111,-0.002212240046095022
2020-07-15 14:00,792.0,751.5,48.050000000000004,28.88333333333333,612.1666666666666,103.68333333333334,64349.583333333336,23.8,0.0,1.7,160.0,69.0,0.9,2.36,0.0,8.0,0.0,655.5555555555555,0.843342463740882
2020-07-15 15:00,508.5,490.3333333333333,43.21666666666667,28.999999999999996,626.1666666666666,70.03333333333335,43443.433333333334,25.4,0.0,1.5,180.0,62.0,1.0,2.83,0.0,8.0,0.0,786.1111111111111,0.041024699201701875
2020-07-15 16:00,415.0,422.0,36.58333333333333,28.25,661.3333333333334,49.79999999999999,32893.96666666667,25.7,0.0,1.3,160.0,61.0,0.7,1.96,0.0,8.0,0.0,544.4444444444445,-0.3638334173372398
2020-07-15 17:00,150.16666666666666,164.33333333333334,30.266666666666666,25.78333333333333,667.1666666666666,19.366666666666667,13187.583333333334,25.0,0.0,1.3,180.0,67.0,0.0,0.61,0.0,8.0,0.0,169.44444444444446,-1.1201075961387958
2020-07-16 09:00,311.1666666666667,293.1666666666667,30.816666666666666,23.76666666666667,684.6666666666666,38.833333333333336,26964.56666666667,21.6,0.0,0.8,180.0,78.0,0.0,0.35,0.0,9.0,0.0,97.22222222222223,-0.5913866948684262
2020-07-16 10:00,407.6666666666667,387.1666666666667,37.71666666666667,25.900000000000002,660.3333333333334,54.166666666666664,35734.51666666667,23.4,0.0,1.2,20.0,69.0,0.0,1.19,0.0,8.0,0.0,330.55555555555554,-0.2548212976470161
2020-07-16 11:00,489.5,463.6666666666667,38.18333333333334,26.716666666666665,664.0,64.39999999999999,42754.183333333334,23.8,0.0,0.2,0.0,70.0,0.2,1.64,0.0,8.0,0.0,455.55555555555554,0.014573271310453138
2020-07-16 12:00,942.5,876.8333333333334,47.68333333333334,29.666666666666668,641.5,118.18333333333332,75798.03333333334,24.8,0.0,0.9,290.0,66.0,0.0,1.83,0.0,8.0,0.0,508.3333333333333,1.2827009688429012
2020-07-16 13:00,657.3333333333334,614.1666666666666,48.78333333333333,30.76666666666667,657.1666666666666,81.56666666666666,53341.61666666667,26.4,0.0,2.8,70.0,59.0,0.4,2.39,0.0,3.0,0.0,663.8888888888889,0.42088843905810636
2020-07-16 14:00,756.8333333333334,719.3333333333334,45.383333333333326,30.600000000000005,683.8333333333334,82.83333333333333,56690.06666666666,27.0,0.0,2.2,50.0,56.0,0.8,2.91,0.0,2.0,0.0,808.3333333333334,0.5493922964718917
2020-07-16 15:00,440.0,430.1666666666667,39.78333333333333,29.799999999999997,656.1666666666666,54.166666666666664,35350.399999999994,28.1,0.0,2.1,50.0,54.0,0.8,2.72,0.0,3.0,0.0,755.5555555555555,-0.2695625879047751
2020-07-16 16:00,493.8333333333333,511.0,39.21666666666667,30.75,658.6666666666666,63.583333333333336,41872.36666666666,28.6,0.0,1.8,70.0,49.0,1.0,2.04,0.0,1.0,0.0,566.6666666666666,-0.019268310077482774
2020-07-16 17:00,256.0,292.1666666666667,33.03333333333333,28.416666666666668,662.5,32.75,21731.166666666668,28.8,0.0,1.0,50.0,52.0,0.8,1.7,0.0,0.0,0.0,472.22222222222223,-0.7922294989686237
2020-07-17 09:00,648.0,595.3333333333334,43.300000000000004,28.083333333333332,661.0,85.83333333333333,56684.18333333333,23.9,0.0,1.2,180.0,70.0,1.0,1.57,0.0,7.0,0.0,436.1111111111111,0.549166511100217
2020-07-17 10:00,868.1666666666666,798.1666666666666,49.48333333333333,30.233333333333334,633.5,113.86666666666666,72073.36666666665,25.5,0.0,1.5,110.0,69.0,1.0,2.12,0.0,1.0,0.0,588.8888888888889,1.1397590003956446
2020-07-17 11:00,853.3333333333334,784.8333333333334,50.43333333333333,31.11666666666667,621.1666666666666,110.58333333333333,68504.31666666667,26.3,0.0,1.5,180.0,69.0,0.6,2.27,0.0,8.0,0.0,630.5555555555555,1.0027891509719797
2020-07-17 12:00,710.8333333333334,657.8333333333334,48.75,31.416666666666668,636.8333333333334,93.03333333333335,58954.65,27.0,0.0,1.0,250.0,67.0,0.6,3.0,0.0,7.0,0.0,833.3333333333334,0.6363004760081857
2020-07-17 13:00,925.8333333333334,865.3333333333334,56.31666666666667,34.333333333333336,619.8571428571429,123.87142857142855,76467.92857142857,28.5,0.0,1.9,180.0,60.0,0.7,3.22,0.0,3.0,0.0,894.4444444444445,1.3084096167720514
2020-07-17 14:00,899.1428571428571,853.5714285714286,51.971428571428575,34.00000000000001,615.0,114.44999999999999,70321.11666666667,29.9,0.0,1.6,290.0,59.0,0.8,3.06,0.0,2.0,0.0,850.0,1.0725126971349406
2020-07-17 15:00,754.8333333333334,737.5,48.48333333333334,34.0,634.5,96.89999999999999,61428.350000000006,30.5,0.0,1.1,320.0,55.0,1.0,3.07,0.0,2.0,0.0,852.7777777777778,0.7312339503274924
2020-07-17 16:00,483.1666666666667,497.3333333333333,40.033333333333324,32.699999999999996,652.0,62.53333333333333,40752.63333333334,31.3,0.0,2.3,270.0,52.0,1.0,2.77,0.0,2.0,0.0,769.4444444444445,-0.06224044721798908
2020-07-17 17:00,228.16666666666666,243.5,34.233333333333334,30.333333333333332,655.0,30.23333333333333,19911.46666666667,30.6,0.0,1.1,270.0,53.0,0.8,2.13,0.0,2.0,0.0,591.6666666666666,-0.8620643387708802
2020-07-18 09:00,236.5,229.0,30.38333333333333,25.316666666666666,675.5,30.76666666666667,20762.216666666667,24.6,0.0,1.1,230.0,77.0,0.0,1.11,0.0,9.0,0.0,308.3333333333333,-0.8294150064843662
2020-07-18 10:00,418.8333333333333,394.3333333333333,34.98333333333334,26.849999999999998,655.5,55.083333333333336,35975.56666666667,25.3,0.0,1.5,180.0,69.0,0.2,1.59,0.0,8.0,0.0,441.6666666666667,-0.24557049359451616
2020-07-18 11:00,736.6666666666666,685.6666666666666,43.949999999999996,29.216666666666665,645.8333333333334,93.38333333333333,60458.966666666674,26.4,0.0,1.4,110.0,64.0,0.3,2.29,0.0,8.0,0.0,636.1111111111111,0.6940318127277173
2020-07-18 12:00,468.5,444.5,40.38333333333333,29.583333333333332,667.3333333333334,60.86666666666667,40625.68333333333,27.2,0.0,1.5,90.0,60.0,0.5,2.59,0.0,8.0,0.0,719.4444444444445,-0.0671124222209551
2020-07-18 13:00,579.6666666666666,548.3333333333334,42.916666666666664,30.333333333333332,658.8333333333334,72.83333333333333,47551.5,27.5,0.0,1.6,180.0,57.0,0.1,1.88,0.0,9.0,0.0,522.2222222222222,0.1986804543062008
2020-07-18 14:00,943.6666666666666,897.8333333333334,51.300000000000004,32.53333333333333,628.5,119.8,75567.36666666667,28.5,0.0,2.2,160.0,50.0,0.3,2.07,0.0,8.0,0.0,574.9999999999999,1.2738486471885695
2020-07-18 15:00,745.8333333333334,729.3333333333334,47.93333333333333,32.51666666666667,639.1666666666666,97.28333333333335,62138.41666666666,28.9,0.0,2.9,140.0,49.0,1.0,3.28,0.0,3.0,0.0,911.1111111111111,0.758484261870927
2020-07-18 16:00,542.0,562.1666666666666,41.71666666666666,33.01666666666666,655.3333333333334,71.1,46554.15,29.2,0.0,2.7,160.0,43.0,1.0,2.77,0.0,1.0,0.0,769.4444444444445,0.16040503666769967
2020-07-18 17:00,308.0,360.3333333333333,35.36666666666667,29.416666666666668,669.0,39.51666666666667,26417.466666666664,29.4,0.0,3.2,160.0,37.0,1.0,2.15,0.0,1.0,0.0,597.2222222222222,-0.6123828155783316
2020-07-19 09:00,184.16666666666666,178.66666666666666,29.5,23.46666666666667,663.0,25.049999999999997,16737.38333333333,25.0,0.0,1.9,160.0,75.0,0.5,1.36,0.0,9.0,0.0,377.77777777777777,-0.9838765062173528
2020-07-19 10:00,392.5,373.3333333333333,35.31666666666667,26.666666666666668,674.3333333333334,52.03333333333333,35020.98333333333,24.7,0.0,2.5,140.0,74.0,0.0,0.99,0.0,9.0,0.0,275.0,-0.28220464986271315
2020-07-19 11:00,403.5,381.6666666666667,36.33333333333333,27.633333333333336,660.5,54.65,36242.65,26.3,0.0,2.4,160.0,69.0,0.2,1.93,0.0,9.0,0.0,536.1111111111111,-0.235320605262821
2020-07-19 12:00,733.0,686.8333333333334,45.51666666666667,30.3,639.6666666666666,102.01666666666667,63946.53333333333,27.1,0.0,3.0,160.0,67.0,0.1,1.87,0.0,9.0,0.0,519.4444444444445,0.8278745667346173
2020-07-19 13:00,615.0,581.5,46.4,31.566666666666666,653.1666666666666,80.61666666666666,52775.166666666664,28.4,0.0,2.7,140.0,66.0,0.4,2.66,0.0,8.0,0.0,738.8888888888889,0.39914972113427905
2020-07-19 14:00,452.8333333333333,430.5,40.4,30.36666666666667,657.3333333333334,60.283333333333324,39707.99999999999,28.7,0.0,2.8,160.0,65.0,0.3,2.0,0.0,8.0,0.0,555.5555555555555,-0.10233046287190538
2020-07-19 15:00,179.0,172.0,34.71666666666667,29.066666666666666,643.8333333333334,24.583333333333332,15830.85,28.4,0.0,3.0,140.0,66.0,0.0,1.08,0.0,10.0,0.0,300.0,-1.0186666420137693
2020-07-19 16:00,202.5,195.0,33.150000000000006,28.399999999999995,657.6666666666666,27.349999999999998,18039.266666666666,27.7,0.0,3.4,160.0,69.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.9339139772155607
2020-07-19 17:00,140.33333333333334,136.33333333333334,31.53333333333333,27.86666666666667,649.1666666666666,19.283333333333335,12574.066666666666,27.8,0.0,3.0,160.0,70.0,0.1,1.01,0.0,10.0,0.0,280.55555555555554,-1.1436525970360214
2020-07-20 09:00,37.5,35.166666666666664,23.833333333333332,23.25,643.1666666666666,5.566666666666666,3586.066666666667,25.2,2.4,1.9,200.0,85.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-1.488586124618965
2020-07-20 10:00,189.0,185.16666666666666,25.950000000000003,23.433333333333334,676.5,24.75,17143.033333333333,25.5,0.0,1.7,250.0,82.0,0.0,0.86,0.0,10.0,0.0,238.88888888888889,-0.968308828706892
2020-07-20 11:00,122.5,116.5,25.866666666666664,23.583333333333332,672.1666666666666,16.983333333333334,11495.949999999999,24.9,0.0,2.5,250.0,88.0,0.0,0.73,0.0,9.0,0.0,202.77777777777777,-1.185027606490772
2020-07-20 12:00,47.0,45.333333333333336,24.599999999999998,24.066666666666666,638.1666666666666,7.083333333333333,4526.400000000001,25.5,0.0,2.9,250.0,80.0,0.0,1.33,0.0,10.0,0.0,369.44444444444446,-1.4524988422679974
2020-07-20 13:00,116.83333333333333,111.33333333333333,24.849999999999998,23.900000000000002,630.1666666666666,16.95,10717.166666666666,24.6,0.0,3.0,250.0,83.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-1.214915065590624
2020-07-20 14:00,162.33333333333334,154.83333333333334,26.266666666666666,24.46666666666667,661.1428571428571,23.7,15644.328571428572,24.3,0.0,1.5,250.0,91.0,0.1,0.58,0.0,9.0,0.0,161.11111111111111,-1.025824796700791
2020-07-20 15:00,284.7142857142857,274.0,30.442857142857147,25.771428571428572,661.3333333333334,39.666666666666664,26412.449999999997,25.4,0.0,2.5,270.0,79.0,0.4,1.82,0.0,10.0,0.0,505.55555555555554,-0.612575340781941
2020-07-20 16:00,145.83333333333334,140.5,28.88333333333333,25.633333333333336,676.8333333333334,19.883333333333333,13527.85,25.2,0.1,2.1,250.0,80.0,0.1,0.98,0.0,10.0,0.0,272.22222222222223,-1.1070491424614237
2020-07-20 17:00,113.0,108.16666666666667,27.150000000000002,25.100000000000005,663.5,16.033333333333335,10639.166666666668,25.2,0.0,2.0,250.0,79.0,0.1,0.85,0.0,10.0,0.0,236.11111111111111,-1.2179084807165106
2020-07-21 09:00,738.1666666666666,683.1666666666666,44.699999999999996,28.516666666666666,654.0,94.08333333333333,61170.06666666667,24.7,0.0,1.3,230.0,73.0,0.3,0.98,0.0,3.0,0.0,272.22222222222223,0.7213217806253842
2020-07-21 10:00,459.5,424.3333333333333,38.85,28.233333333333334,646.3333333333334,64.41666666666667,41061.38333333334,25.7,0.0,1.3,110.0,65.0,0.6,1.81,0.0,3.0,0.0,502.77777777777777,-0.0503915123446876
2020-07-21 11:00,594.1666666666666,548.1666666666666,45.01666666666667,30.21666666666667,636.0,78.65,48627.01666666666,27.4,0.0,1.2,90.0,61.0,0.2,1.27,0.0,3.0,0.0,352.77777777777777,0.23995568325675493
2020-07-21 12:00,1033.6666666666667,952.0,53.650000000000006,32.76666666666667,624.3333333333334,132.4,81431.6,27.7,0.0,1.7,290.0,55.0,1.0,3.77,0.0,4.0,0.0,1047.2222222222222,1.498901015928684
2020-07-21 13:00,977.3333333333334,898.5,54.75,34.03333333333333,609.0,126.45,76789.90000000001,28.6,0.0,1.2,340.0,54.0,0.5,2.27,0.0,3.0,0.0,630.5555555555555,1.3207659519565271
2020-07-21 14:00,632.0,589.3333333333334,47.81666666666666,32.63333333333333,611.3333333333334,90.28333333333335,55375.94999999999,29.3,0.0,2.0,270.0,52.0,0.8,2.76,0.0,6.0,0.0,766.6666666666666,0.498960287405484
2020-07-21 15:00,573.3333333333334,563.3333333333334,41.0,31.350000000000005,653.1666666666666,74.21666666666667,48381.083333333336,29.5,0.0,1.6,250.0,52.0,1.0,2.28,0.0,9.0,0.0,633.3333333333334,0.23051747094957908
2020-07-21 16:00,470.0,483.1666666666667,40.63333333333333,32.233333333333334,643.5,62.18333333333334,39940.15,30.0,0.0,1.3,270.0,51.0,1.0,2.34,0.0,7.0,0.0,650.0,-0.09342121516069228
2020-07-21 17:00,245.16666666666666,276.0,33.1,28.883333333333336,651.1666666666666,31.950000000000003,20911.93333333333,30.3,0.0,2.1,250.0,49.0,1.0,1.9,0.0,6.0,0.0,527.7777777777778,-0.8236693124510671
2020-07-22 09:00,23.0,21.333333333333332,23.833333333333332,22.900000000000002,641.0,3.6833333333333336,2363.9666666666667,23.5,1.2,1.2,140.0,91.0,0.0,0.23,0.0,10.0,0.0,63.888888888888886,-1.5354867993028893
2020-07-22 10:00,59.833333333333336,56.833333333333336,24.316666666666666,23.03333333333333,663.1666666666666,8.633333333333333,5780.399999999999,24.0,0.1,1.0,110.0,84.0,0.0,0.35,0.0,10.0,0.0,97.22222222222223,-1.404373937551819
2020-07-22 11:00,73.33333333333333,70.33333333333333,25.2,23.183333333333334,666.6666666666666,10.466666666666667,6979.983333333334,24.1,0.4,0.2,0.0,87.0,0.0,0.41,0.0,10.0,0.0,113.88888888888889,-1.3583373876189782
2020-07-22 12:00,75.33333333333333,71.83333333333333,25.45,23.416666666666668,661.3333333333334,10.9,7210.816666666666,24.6,0.0,1.4,140.0,85.0,0.0,0.9,0.0,10.0,0.0,250.0,-1.3494786697784804
2020-07-22 13:00,132.33333333333334,124.83333333333333,27.349999999999998,24.066666666666666,642.6666666666666,18.483333333333334,11692.449999999999,24.5,0.3,0.7,200.0,87.0,0.0,0.36,0.0,10.0,0.0,100.0,-1.1774865030005575
2020-07-22 14:00,155.5,150.0,29.8,25.366666666666664,671.1666666666666,20.849999999999998,14083.733333333332,24.5,0.8,0.2,0.0,89.0,0.0,0.5,0.0,10.0,0.0,138.88888888888889,-1.085715942740548
2020-07-22 15:00,114.66666666666667,113.0,27.566666666666666,24.7,660.1666666666666,15.9,10574.1,24.6,0.8,1.6,270.0,88.0,0.0,0.63,0.0,10.0,0.0,175.0,-1.220405551795883
2020-07-22 16:00,28.333333333333332,27.833333333333332,23.866666666666664,23.099999999999998,639.5,4.3500000000000005,2795.0833333333335,24.2,0.0,1.8,250.0,86.0,0.0,0.72,0.0,10.0,0.0,200.0,-1.518941784546199
2020-07-22 17:00,33.833333333333336,32.0,23.8,23.116666666666664,646.5,4.983333333333333,3238.066666666666,24.6,0.0,1.8,270.0,86.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-1.5019413613344592
2020-07-23 09:00,67.66666666666667,64.33333333333333,23.266666666666666,22.2,659.6666666666666,9.633333333333335,6344.783333333333,23.0,0.6,1.3,110.0,91.0,0.0,0.26,0.0,10.0,0.0,72.22222222222223,-1.3827145323364556
2020-07-23 10:00,64.0,60.5,23.333333333333332,22.2,643.0,9.333333333333334,6001.333333333333,23.1,0.4,1.2,70.0,90.0,0.0,0.43,0.0,10.0,0.0,119.44444444444444,-1.3958951531696067
2020-07-23 11:00,95.66666666666667,91.5,23.833333333333332,22.583333333333332,661.8333333333334,13.733333333333333,9150.883333333333,23.6,0.0,1.8,110.0,86.0,0.0,0.5,0.0,10.0,0.0,138.88888888888889,-1.275024504326832
2020-07-23 12:00,132.66666666666666,127.83333333333333,23.383333333333336,21.933333333333334,686.5,18.599999999999998,12871.25,23.2,1.4,3.4,90.0,83.0,0.0,0.52,0.0,10.0,0.0,144.44444444444446,-1.1322475574826698
2020-07-23 13:00,94.33333333333333,91.5,22.533333333333335,21.283333333333335,654.6666666666666,13.983333333333334,9302.216666666665,23.0,1.0,3.0,90.0,82.0,0.0,0.49,0.0,10.0,0.0,136.11111111111111,-1.2692167672877184
2020-07-23 14:00,42.0,40.0,21.150000000000002,20.683333333333334,648.1666666666666,6.833333333333333,4442.283333333334,22.2,2.7,3.7,90.0,86.0,0.0,0.39,0.0,10.0,0.0,108.33333333333333,-1.455726997426192
2020-07-23 15:00,46.285714285714285,44.57142857142857,21.014285714285712,20.599999999999998,641.8571428571429,7.3571428571428585,4713.414285714286,21.6,6.9,2.2,50.0,88.0,0.0,0.24,0.0,10.0,0.0,66.66666666666667,-1.4453217731447405
2020-07-23 16:00,14.0,13.333333333333334,21.0,20.516666666666666,630.5,2.4833333333333334,1580.2833333333335,21.8,7.0,3.1,90.0,89.0,0.0,0.22,0.0,10.0,0.0,61.111111111111114,-1.5655623062760344
2020-07-23 17:00,2.3333333333333335,2.1666666666666665,21.0,20.6,625.8333333333334,0.5666666666666665,356.3833333333334,23.1,1.4,4.7,90.0,80.0,0.0,0.14,0.0,10.0,0.0,38.888888888888886,-1.6125320597705564
2020-07-24 09:00,78.16666666666667,73.33333333333333,20.349999999999998,19.53333333333333,678.8333333333334,11.416666666666666,7751.150000000001,19.8,6.3,2.1,20.0,92.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-1.328742234226932
2020-07-24 10:00,126.0,119.66666666666667,21.200000000000003,20.133333333333333,691.5,17.916666666666668,12402.049999999997,20.1,3.7,2.0,50.0,92.0,0.0,0.38,0.0,10.0,0.0,105.55555555555556,-1.1502541007783884
